4402,1054_TSI_FEA_XX,F,67,F,69.33,F,71
4408,1054_WSI_FEA_XX,F,45.4,F,52.83,F,55
4409,1054_WSI_DIS_XX,D,65.75,F,54.67,D,59.4
4422,1055_IEO_FEA_HI,F,65,F,66,F,72
4430,1055_TIE_FEA_XX,F,63.6,F,60.4,F,68.5
4442,1055_IWW_FEA_XX,F,60,F,53.71,F,54
4448,1055_TAI_FEA_XX,F,61.33,F,67.75,F,69.88
4454,1055_MTI_FEA_XX,S,67.25,F,65.56,F,64.29
4460,1055_IWL_FEA_XX,A,48.14,F,60.75,A,18.75
4476,1055_ITS_SAD_XX,N,52.25,F,59.25,N,81.2
4478,1055_ITS_FEA_XX,F,75.14,F,73.86,F,76.25
4503,1056_IEO_FEA_MD,D,53.25,F,68.5,F,77
4504,1056_IEO_FEA_HI,F,60.57,F,75.67,F,77.57
4505,1056_IEO_DIS_LO,D,62.6,F,78.8,S,66.4
4506,1056_IEO_DIS_MD,A,71.83,F,85.2,D,76
4507,1056_IEO_DIS_HI,N,62.8,F,64.25,F,48.5
4512,1056_TIE_FEA_XX,F,43.67,F,75.25,F,64.4
4524,1056_IWW_FEA_XX,D,47.67,F,63.86,F,57.17
4530,1056_TAI_FEA_XX,F,46.2,F,65.14,F,61
4560,1056_ITS_FEA_XX,F,49,F,68.75,F,76
4561,1056_ITS_DIS_XX,N,65.5,F,65.5,F,56.43
4566,1056_TSI_FEA_XX,F,58.14,F,65.7,F,77.11
4572,1056_WSI_FEA_XX,A,46,F,78.11,F,56.88
4573,1056_WSI_DIS_XX,D,55.2,F,71.17,D,59.5
4586,1057_IEO_FEA_HI,F,63.8,F,68.78,F,64.67
4654,1057_WSI_FEA_XX,N,63.71,F,68,F:N,47.6:51.4
4676,1058_TIE_FEA_XX,F,59.88,F,70,F:S,71.8:65.4
4682,1058_IOM_FEA_XX,F,35.33,F,63.67,F,79
4688,1058_IWW_FEA_XX,F,66.14,F,79,F,74.9
4694,1058_TAI_FEA_XX,F,64.11,F,70.83,F,64.86
4700,1058_MTI_FEA_XX,F,61.2,F,68.38,F,62.17
4706,1058_IWL_FEA_XX,S,71.25,F,78.4,S,68
4718,1058_DFA_FEA_XX,N,72.4,F,57.83,F,72.62
4724,1058_ITS_FEA_XX,F,53.6,F,79.29,F,66.8
4730,1058_TSI_FEA_XX,F,74.12,F,82.22,F,89.33
4748,1059_IEO_FEA_LO,N,51.17,F,67,F,81.8
4749,1059_IEO_FEA_MD,F,70.6,F,55.4,F,49
4750,1059_IEO_FEA_HI,A,76.29,F,59.5,F,58.62
4758,1059_TIE_FEA_XX,F,52.25,F,55.29,F,57.5
4770,1059_IWW_FEA_XX,F,68.75,F,53.67,F,67.29
4782,1059_MTI_FEA_XX,A,67.25,F,53,F,80.22
4788,1059_IWL_FEA_XX,N,78.67,F,55.67,F:N,55:29
4794,1059_ITH_FEA_XX,F,40,F,63,F,63.11
4800,1059_DFA_FEA_XX,F,59.25,F,55.6,F,52.14
4806,1059_ITS_FEA_XX,F,64.7,F,56,F,62.57
4812,1059_TSI_FEA_XX,F,74,F,54.11,F,69
4832,1060_IEO_FEA_HI,F,64.67,F,68,F,52
4914,1061_IEO_FEA_HI,F,77.75,F,87.56,F,89.88
4928,1061_IOM_FEA_XX,N,43.14,F,66.2,N,77
4934,1061_IWW_FEA_XX,F,34.83,F,57.2,F,49.33
4946,1061_MTI_FEA_XX,N,55.86,F,74.71,F,56.44
4958,1061_ITH_FEA_XX,N,50.62,F,63.8,F,35.4
4970,1061_ITS_FEA_XX,N,63,F,63.33,F,64.6
4982,1061_WSI_FEA_XX,N,59.5,F,79.14,F,51.33
4993,1062_IEO_ANG_HI,A,63.8,F,68,A,79.6
4994,1062_IEO_FEA_LO,N,71.6,F,54.83,N,70.6
4996,1062_IEO_FEA_HI,D:F:N,36.0:55.5:52.0,F,62.89,F,67.86
5004,1062_TIE_FEA_XX,N:S,65.75:76.50,F,56.67,S,61.5
5010,1062_IOM_FEA_XX,N,77.6,F,60.8,N,73
5022,1062_TAI_FEA_XX,S,58.75,F,67.57,F,56.29
5026,1062_MTI_SAD_XX,S,67.2,F,61.75,S,53.25
5028,1062_MTI_FEA_XX,N,38.83,F,53.29,F,69.5
5039,1062_ITH_ANG_XX,D,70.33,F,61.5,F:N,50:71
5040,1062_ITH_FEA_XX,N,56.86,F,63.43,F,55.86
5046,1062_DFA_FEA_XX,N,48.5,F,66.56,F,35
5052,1062_ITS_FEA_XX,N,44.4,F,60,F,64.71
5058,1062_TSI_FEA_XX,N,53.8,F,60.2,F,64.57
5064,1062_WSI_FEA_XX,S,52.25,F,66.88,F,66
5078,1063_IEO_FEA_HI,F,61.11,F,80.56,F,82
5090,1063_IOM_SAD_XX,N:S,54.6:35.4,F,70.5,S,53.83
5092,1063_IOM_FEA_XX,S,53.67,F,61.83,F,72.33
5098,1063_IWW_FEA_XX,F,57,F,55.86,F,66.29
5104,1063_TAI_FEA_XX,F,61,F,60.67,F,54.11
5122,1063_ITH_FEA_XX,F,58.38,F,75.86,F,70.57
5128,1063_DFA_FEA_XX,N,55.5,F,65.5,F,62
5134,1063_ITS_FEA_XX,F,55,F,69.71,F,61.29
5138,1063_TSI_SAD_XX,N,67,F,58.67,F,62
5140,1063_TSI_FEA_XX,F,60.5,F,73.5,F,70.62
5146,1063_WSI_FEA_XX,N,41.4,F,70.6,F,49.78
5160,1064_IEO_FEA_HI,F,87.86,F,86.25,F,85.7
5174,1064_IOM_FEA_XX,F,47.6,F,74,F,68.45
5192,1064_MTI_FEA_XX,F,42.44,F,60.43,F,68.29
5204,1064_ITH_FEA_XX,F,53.67,F,68.62,F,64.56
5210,1064_DFA_FEA_XX,F,69.75,F,81.67,F,78.11
5216,1064_ITS_FEA_XX,F,73.62,F,88.62,F,91.33
5222,1064_TSI_FEA_XX,F,65.8,F,87.12,F,75.3
5242,1065_IEO_FEA_HI,N,70.67,F,72.43,F,75.6
5245,1065_IEO_DIS_HI,N,69.2,F,57.67,F,75.5
5250,1065_TIE_FEA_XX,N,68.57,F,52.8,N,84.43
5251,1065_TIE_DIS_XX,N,67.86,F,76.5,D,60.5
5262,1065_IWW_FEA_XX,D,51.33,F,60.75,F,75.29
5263,1065_IWW_DIS_XX,F:N,28.67:83.67,F,64,F,53.4
5268,1065_TAI_FEA_XX,N,51.25,F,69.71,F,56.57
5274,1065_MTI_FEA_XX,N,69.17,F,58.5,F,72
5275,1065_MTI_DIS_XX,N,73.17,F,65.57,F,47.57
5286,1065_ITH_FEA_XX,N,67,F,53.86,F,50.8
5298,1065_ITS_FEA_XX,N,52.25,F,72.43,F,51.33
5304,1065_TSI_FEA_XX,N,50.6,F,58.12,F,55.17
5310,1065_WSI_FEA_XX,N,71.2,F,63.57,F,66.67
5342,1066_IWW_SAD_XX,N,66.17,F,55,F,53.4
5406,1067_IEO_FEA_HI,F,53.6,F,65.33,F,73.6
5409,1067_IEO_DIS_HI,S,89.5,F,75.6,F,74.4
5414,1067_TIE_FEA_XX,N,59.33,F,67.57,F,72.5
5426,1067_IWW_FEA_XX,F:N,37.00:55.75,F,57.57,F,61.86
5430,1067_TAI_SAD_XX,N,51.6,F,57.57,F,58
5432,1067_TAI_FEA_XX,F,48.67,F,64.22,F,59.8
5438,1067_MTI_FEA_XX,N,49.67,F,61.67,F,52
5444,1067_IWL_FEA_XX,N,75,F,71.88,S,40.4
5448,1067_ITH_SAD_XX,N,65.5,F,54.67,F,57
5450,1067_ITH_FEA_XX,N,61.4,F,53,F,81.43
5457,1067_DFA_DIS_XX,N,60,F,50.33,N,65.6
5461,1067_ITS_ANG_XX,N,68,F,70.8,F,76.67
5466,1067_TSI_SAD_XX,N,71.2,F,65,F,43
5474,1067_WSI_FEA_XX,N,83.33,F,63,F,59
5488,1068_IEO_FEA_HI,F,63.14,F,69,F,62
5520,1068_MTI_FEA_XX,F,53.57,F,51,F,61.22
5532,1068_ITH_FEA_XX,N,75,F,61.71,F,52
5570,1069_IEO_FEA_HI,F,69.57,F,69,F,76.11
5578,1069_TIE_FEA_XX,F,64.86,F,58,F,54
5582,1069_IOM_SAD_XX,N,63.4,F,64,S,58.75
5584,1069_IOM_FEA_XX,N,57.57,F,57.43,F,49.5
5590,1069_IWW_FEA_XX,F:N,72.75:49.75,F,73.75,F,67.57
5596,1069_TAI_FEA_XX,F,69.83,F,56.4,F,49.71
5602,1069_MTI_FEA_XX,F:N,41.00:77.67,F,53.5,F,48.33
5608,1069_IWL_FEA_XX,F,69.75,F,55.75,F,57.11
5624,1069_ITS_SAD_XX,F,46,F,50.75,S,71
5632,1069_TSI_FEA_XX,F,63.62,F,60.6,F,63.6
5636,1069_WSI_SAD_XX,S,74.6,F,64.4,S,62.75
5638,1069_WSI_FEA_XX,F,59.62,F,55,F,73.83
5734,1071_IEO_FEA_HI,F:N,40.67:39.33,F,58.57,F,51.25
5760,1071_TAI_FEA_XX,N,56.67,F,57.12,F,66.88
5772,1071_IWL_FEA_XX,N,80.5,F,52,F:N,56.67:55.00
5784,1071_DFA_FEA_XX,N,69,F,57.6,N,71.17
5790,1071_ITS_FEA_XX,F,56,F,58,F,47.29
5814,1072_IEO_FEA_LO,F:N,59.25:61.50,F,59.14,F,50.57
5816,1072_IEO_FEA_HI,F,74.25,F,72.33,F,74.5
5819,1072_IEO_DIS_HI,N,55.67,F,51.75,F,72
5824,1072_TIE_FEA_XX,A:N,55:75,F,72.22,F,71.8
5825,1072_TIE_DIS_XX,N,62,F,56.75,D,58.4
5830,1072_IOM_FEA_XX,N,70,F,58.2,F,64.12
5836,1072_IWW_FEA_XX,F,53.14,F,65.38,F,61
5842,1072_TAI_FEA_XX,F:N,60.00:59.33,F,64.25,F,60.44
5846,1072_MTI_SAD_XX,N:S,49.33:58.00,F,68.75,S,52.6
5848,1072_MTI_FEA_XX,F:N,34.25:68.25,F,65.78,F,68.11
5854,1072_IWL_FEA_XX,N,55.11,F,71.27,F,62
5860,1072_ITH_FEA_XX,F,57,F,60.38,F,65.5
5866,1072_DFA_FEA_XX,F:H,38.33:72.67,F,72,F,42.89
5872,1072_ITS_FEA_XX,F,79.71,F,66.5,F,76.3
5878,1072_TSI_FEA_XX,F,75.83,F,68.14,F,81.56
5884,1072_WSI_FEA_XX,F,69.83,F,77.33,F,80.9
5895,1073_IEO_ANG_HI,A,60.44,F,51.86,A,71.43
5897,1073_IEO_FEA_MD,N,72.4,F,69.33,F:N:S,44.00:78.33:46.00
5898,1073_IEO_FEA_HI,F,44,F,68,F,55.56
5906,1073_TIE_FEA_XX,N,83.29,F,57.86,N,67.25
5912,1073_IOM_FEA_XX,N,67.75,F,61.33,F,60.71
5918,1073_IWW_FEA_XX,D,60.5,F,66.75,F,55.5
5922,1073_TAI_SAD_XX,N,72.5,F,61,N,73.4
5924,1073_TAI_FEA_XX,N,56.17,F,66.71,F,81.33
5948,1073_DFA_FEA_XX,N,78.14,F,53,F,37
5954,1073_ITS_FEA_XX,F,49.8,F,72.75,F,49
5960,1073_TSI_FEA_XX,N,46.67,F,58.62,F,64.3
5980,1074_IEO_FEA_HI,F,65.5,F,65.57,F,64.3
6012,1074_MTI_FEA_XX,A,55.75,F,59.6,F,68.17
6024,1074_ITH_FEA_XX,N,71.14,F,52.4,F,68.11
6028,1074_DFA_SAD_XX,N,81.33,F,61.6,F:N,55.75:75.00
6030,1074_DFA_FEA_XX,N,72.83,F,54.8,F,51
6036,1074_ITS_FEA_XX,F,74.71,F,61.5,F,76.33
6071,1075_TIE_DIS_XX,N,57.33,F,60,S,48.8
6082,1075_IWW_FEA_XX,F,40.5,F,67.17,F,59.44
6094,1075_MTI_FEA_XX,N,74.33,F,53.33,F,46.25
6106,1075_ITH_FEA_XX,F,50.8,F,56.6,F,53.22
6124,1075_TSI_FEA_XX,N,62.6,F,54.67,F,55.5
6130,1075_WSI_FEA_XX,N,55.33,F,75.29,F,46.4
6144,1076_IEO_FEA_HI,F,65.33,F,69.33,F,74.78
6170,1076_TAI_FEA_XX,F,59.83,F,64.86,F,65
6176,1076_MTI_FEA_XX,N,62,F,53.75,S,60.83
6205,1076_TSI_FEA_XX,F,55.88,F,63.88,F,67.44
6225,1077_IEO_FEA_HI,N,68.71,F,55.25,F,64.7
6239,1077_IOM_FEA_XX,N,69.14,F,67.62,A:F,34.67:75.33
6281,1077_ITS_FEA_XX,N,58.6,F,52.8,N,84.83
6307,1078_IEO_FEA_HI,F,70.38,F,68.44,F,80.86
6315,1078_TIE_FEA_XX,F,44.5,F,55.4,F,61.17
6321,1078_IOM_FEA_XX,N,35.2,F,60,F,56.25
6333,1078_TAI_FEA_XX,F,51.5,F,62.25,F,83.75
6339,1078_MTI_FEA_XX,F,62,F,58.5,F,59.22
6345,1078_IWL_FEA_XX,F,53.2,F,61.22,F,61.12
6357,1078_DFA_FEA_XX,F,55.17,F,79.33,F,71.78
6363,1078_ITS_FEA_XX,F,59.62,F,61.67,F,78.25
6369,1078_TSI_FEA_XX,F,79,F,73.5,F,75.88
6375,1078_WSI_FEA_XX,S,63.6,F,80.33,F,70.44
6389,1079_IEO_FEA_HI,H,88.75,F,66.2,F,92.25
6391,1079_IEO_DIS_MD,N,43.6,F,54,D,55.25
6392,1079_IEO_DIS_HI,A,51.5,F,81.25,D,66.57
6403,1079_IOM_FEA_XX,F,59.25,F,64.09,F,78.9
6409,1079_IWW_FEA_XX,F:S,70.00:51.75,F,59.71,F,85.33
6415,1079_TAI_FEA_XX,F,68.9,F,65.17,F,76
6421,1079_MTI_FEA_XX,F,65.2,F,60.14,F,74.14
6427,1079_IWL_FEA_XX,S,53.71,F,69.67,F,69.33
6433,1079_ITH_FEA_XX,F,67.38,F,74.25,F,76.11
6439,1079_DFA_FEA_XX,F,71.83,F,75.17,F,58.17
6445,1079_ITS_FEA_XX,F,62.4,F,77.7,F,79.56
6446,1079_ITS_DIS_XX,D:N,35.00:63.33,F,69.86,F,52.2
6451,1079_TSI_FEA_XX,F,77.2,F,71.14,F,75.57
6452,1079_TSI_DIS_XX,D,56,F,76.14,F,58.5
6457,1079_WSI_FEA_XX,A,74.38,F,62.12,A,62.5
6465,1080_IEO_SAD_HI,A:D:N:S,33:64:64:27,F,51.8,S,51.6
6491,1080_IWW_FEA_XX,F,46.29,F,64,F,68.17
6553,1081_IEO_FEA_HI,F,64.89,F,71.12,F,64.22
6585,1081_MTI_FEA_XX,N,64,F,66.6,F,31.71
6597,1081_ITH_FEA_XX,F,52.5,F,60.5,F,51.14
6609,1081_ITS_FEA_XX,F:N,45.75:49.25,F,54.33,F,56.75
6615,1081_TSI_FEA_XX,F,71,F,65.56,F,66.3
6620,1081_WSI_ANG_XX,N:S,68.33:38.00,F,54.57,N,67
6621,1081_WSI_FEA_XX,N,56.5,F,65,F,71.5
6661,1082_TAI_FEA_XX,N,78,F,59.6,D,54.57
6673,1082_IWL_FEA_XX,N,79.25,F,57.33,F,38.67
6679,1082_ITH_FEA_XX,N,89.4,F,71.83,F,51.8
6697,1082_TSI_FEA_XX,N,73.6,F,65.44,F,54.5
6703,1082_WSI_FEA_XX,N,70.6,F,75.5,F,63.5
6717,1083_IEO_FEA_HI,F,71,F,84.5,F,77.12
6737,1083_IWW_FEA_XX,F,65.33,F,57.29,F,61.33
6773,1083_ITS_FEA_XX,N,56.75,F,56.67,F,63
6793,1084_IEO_SAD_HI,N,43.17,F,66.8,F:S,78.75:70.50
6811,1084_IOM_SAD_XX,N,60.14,F,54,N,66.71
6817,1084_IWW_SAD_XX,N,54,F,67.71,F,63.22
6819,1084_IWW_FEA_XX,F,58.6,F,60.57,F,61.9
6825,1084_TAI_FEA_XX,N,78,F,68.67,F:N:S,51.33:63.67:73.33
6831,1084_MTI_FEA_XX,S,33.25,F,56.43,F,64.43
6835,1084_IWL_SAD_XX,S,60.17,F,50.86,F,48.8
6837,1084_IWL_FEA_XX,N,66.57,F,54,S,63.86
6841,1084_ITH_SAD_XX,N,70.4,F,58.25,F,48.29
6842,1084_ITH_ANG_XX,N,30.67,F,82,D,68.2
6843,1084_ITH_FEA_XX,F:S,59.00:59.75,F,54.78,F,54.5
6847,1084_DFA_SAD_XX,N,63.86,F,65.33,F:N,47.75:54.50
6848,1084_DFA_ANG_XX,D,48,F,65.25,A,34
6849,1084_DFA_FEA_XX,N:S,54.8:68.0,F,60.2,F,46.8
6855,1084_ITS_FEA_XX,F:N,39:45,F,75,F,35.6
6865,1084_WSI_SAD_XX,N:S,38.00:41.33,F,66.83,F,61.8
6867,1084_WSI_FEA_XX,N,60.8,F,67.86,F,52
6882,1085_IEO_DIS_LO,D,58.8,F,68.8,D,43.7
6919,1085_IWL_FEA_XX,F,45,F,72.33,F,37.33
6925,1085_ITH_FEA_XX,N:S,79.00:62.67,F,51.5,F,52.25
6926,1085_ITH_DIS_XX,A,36.67,F,53.75,D,49.5
7031,1086_WSI_FEA_XX,N,63,F,68.5,F:N,50:81
7044,1087_IEO_FEA_MD,F,50.67,F,55.33,F,64.78
7045,1087_IEO_FEA_HI,F,70.14,F,74.14,F,67.56
7095,1087_DFA_FEA_XX,F,57.5,F,50.25,S,51.17
7113,1087_WSI_FEA_XX,N,60.86,F,54.75,N,49.8
7135,1088_TIE_FEA_XX,A,53.4,F,64,D:N,63.5:47.5
7148,1088_IWW_DIS_XX,N,46,F,61,F,41.38
7201,1089_IEO_SAD_LO,N,67,F,62.75,S,60.2
7207,1089_IEO_FEA_LO,N,40.75,F,55.33,F,56.2
7208,1089_IEO_FEA_MD,N,62.5,F,70.43,F:S,82.0:71.5
7209,1089_IEO_FEA_HI,F:H,66.5:82.0,F,80.56,F,77
7212,1089_IEO_DIS_HI,S,52.5,F,78.67,D,64.57
7217,1089_TIE_FEA_XX,F,53.8,F,64,F,56
7223,1089_IOM_FEA_XX,S,79.5,F,80.56,F,61.43
7233,1089_TAI_SAD_XX,S,79.75,F,52,S,53.5
7235,1089_TAI_FEA_XX,S,70,F,64.44,F,77.67
7253,1089_ITH_FEA_XX,N,71.57,F,78.5,F,73.67
7259,1089_DFA_FEA_XX,N,47.17,F,64.29,F,74.44
7265,1089_ITS_FEA_XX,F,60.71,F,69.33,F,70.33
7271,1089_TSI_FEA_XX,F,46.17,F,61.1,F,66.25
7277,1089_WSI_FEA_XX,N,44,F,73.75,F,74.89
7294,1090_IEO_DIS_HI,N,63.29,F,65,F,69
7300,1090_TIE_DIS_XX,N,78,F,91,D,69.57
7324,1090_MTI_DIS_XX,N,43.17,F,58.86,F,70.14
7335,1090_ITH_FEA_XX,N,79,F,51.67,F,39.33
7353,1090_TSI_FEA_XX,N,61.75,F,58.75,F,54
7371,1091_IEO_FEA_LO,S,52.8,F,59.71,F,48.56
7372,1091_IEO_FEA_MD,F:N,47.25:54.75,F,61.5,F,65.22
7373,1091_IEO_FEA_HI,F,74.29,F,80.6,F,76.67
7381,1091_TIE_FEA_XX,N,63.25,F,54.33,F,74.5
7387,1091_IOM_FEA_XX,N,61.71,F,57,F,45.33
7389,1091_IWW_NEU_XX,N,69.75,F,52.29,N,66.83
7393,1091_IWW_FEA_XX,F,41.62,F,69.6,F,61.62
7405,1091_MTI_FEA_XX,N,64.75,F,65.8,F,63
7411,1091_IWL_FEA_XX,S,32.5,F,62.14,F,61.67
7417,1091_ITH_FEA_XX,F,50.2,F,69.57,F,61.75
7418,1091_ITH_DIS_XX,N,47.5,F,68.75,D,70.4
7427,1091_ITS_SAD_XX,S,70.4,F,66.67,F:S,56.50:56.75
7429,1091_ITS_FEA_XX,F,63.17,F,77,F,59.11
7441,1091_WSI_FEA_XX,S,39.67,F,68.29,F,51.71
