3079,1038_DFA_DIS_XX,D,52.62,D,79.12,D,79.25
3082,1038_ITS_SAD_XX,F,37.75,D,56.2,F,44.67
3085,1038_ITS_DIS_XX,D,62.33,D,68.3,D,74.2
3089,1038_TSI_ANG_XX,A,67.2,D,72.2,A,64.29
3091,1038_TSI_DIS_XX,D,66.5,D,87.78,D,81.9
3092,1038_WSI_NEU_XX,N,59.14,D,70.75,A:N,34.75:78.00
3097,1038_WSI_DIS_XX,D,59.6,D,67.62,D,68.44
3111,1039_IEO_DIS_LO,N:S,60.8:62.8,D,60.71,D,62
3112,1039_IEO_DIS_MD,N,79.2,D,78.57,D,57.67
3113,1039_IEO_DIS_HI,A,53,D,79.6,D,54.83
3119,1039_TIE_DIS_XX,A,34.67,D,76.6,D,58.89
3125,1039_IOM_DIS_XX,N,71.83,D,54,D,51.33
3131,1039_IWW_DIS_XX,D,73.75,D,86,D,69.86
3137,1039_TAI_DIS_XX,D,55.2,D,72.38,D,69.22
3143,1039_MTI_DIS_XX,D:N,61.0:66.6,D,72.62,A:D,55.50:78.25
3149,1039_IWL_DIS_XX,D,50,D,74.89,D,57.67
3155,1039_ITH_DIS_XX,D,77.5,D,86.5,D,61.11
3161,1039_DFA_DIS_XX,D,47.2,D,76.78,D,65
3167,1039_ITS_DIS_XX,D,64,D,73.12,D,74.22
3173,1039_TSI_DIS_XX,N,67.6,D,62.14,D,73.9
3179,1039_WSI_DIS_XX,A,46.33,D,72.75,D,69.17
3235,1040_ITH_ANG_XX,N,56.4,D,55,A:D,43.25:39.00
3259,1040_WSI_ANG_XX,A,57.75,D,69.25,A,65.67
3276,1041_IEO_DIS_MD,D,62.5,D,60.43,D,73
3277,1041_IEO_DIS_HI,D,43,D,74.78,D,62.89
3280,1041_TIE_SAD_XX,N,57.2,D,62.75,N,74
3283,1041_TIE_DIS_XX,N,64.71,D,63.86,D,57.75
3287,1041_IOM_ANG_XX,N,76.5,D,50.4,D,56.2
3289,1041_IOM_DIS_XX,N,75.71,D,51.67,S,35.75
3307,1041_MTI_DIS_XX,N,57.38,D,61,F,63.5
3313,1041_IWL_DIS_XX,D,64.8,D,70.75,D,58
3319,1041_ITH_DIS_XX,N,37.75,D,54.75,D,67
3328,1041_ITS_SAD_XX,F:S,48.33:59.67,D,54.25,F,48.75
3331,1041_ITS_DIS_XX,N,67.75,D,70.11,D,69.25
3337,1041_TSI_DIS_XX,D,60.25,D,60.75,D,74.33
3343,1041_WSI_DIS_XX,A,36.6,D,61.25,D,59
3357,1042_IEO_DIS_LO,N,58.43,D,64.33,D,57.14
3358,1042_IEO_DIS_MD,D,62.4,D,66.56,D,74.88
3359,1042_IEO_DIS_HI,D,58,D,70.25,D,79.3
3363,1042_TIE_ANG_XX,A,68.43,D,52.2,D,56.5
3371,1042_IOM_DIS_XX,N,54.4,D,61.44,D,66.38
3375,1042_IWW_ANG_XX,A,60.45,D,54,A,78.71
3377,1042_IWW_DIS_XX,F,15.67,D,50.75,D,44.6
3383,1042_TAI_DIS_XX,A,40.75,D,62.4,D,60.14
3387,1042_MTI_ANG_XX,N,80.75,D,76.29,D,55
3401,1042_ITH_DIS_XX,A:D,45.5:78.5,D,65.17,D,78
3405,1042_DFA_ANG_XX,A,68.4,D,63.83,D,66
3407,1042_DFA_DIS_XX,D,61.83,D,70.5,D,68.57
3411,1042_ITS_ANG_XX,D,50.75,D,61.67,D,70.71
3439,1043_IEO_DIS_LO,N,52,D,62.33,D,65.22
3440,1043_IEO_DIS_MD,N,52,D,71.2,D,63
3441,1043_IEO_DIS_HI,D,45.75,D,76.83,D,63.33
3453,1043_IOM_DIS_XX,N,60.75,D,60.57,D,47.29
3457,1043_IWW_ANG_XX,D,47.25,D,72.25,A,52.75
3458,1043_IWW_FEA_XX,F,57.71,D,67,F,70
3459,1043_IWW_DIS_XX,N,53,D,76.17,D,67.43
3465,1043_TAI_DIS_XX,N,49.2,D,62.75,D,67
3469,1043_MTI_ANG_XX,A,54.4,D,54.4,A,62.29
3470,1043_MTI_FEA_XX,F,48.5,D,69,F:S,60.25:56.25
3471,1043_MTI_DIS_XX,N,64.2,D,71,D,46.4
3477,1043_IWL_DIS_XX,N,63.43,D,72.71,D,60.43
3481,1043_ITH_ANG_XX,A:F:N,12.5:62.5:52.0,D,64.75,A,51.6
3483,1043_ITH_DIS_XX,N,54.6,D,57.14,D,37.4
3494,1043_ITS_FEA_XX,F,67.86,D,55.2,F,58.3
3495,1043_ITS_DIS_XX,N,49.75,D,71,D,64.67
3499,1043_TSI_ANG_XX,F,42,D,56,F,58.5
3500,1043_TSI_FEA_XX,F,58.83,D,62.5,F,76
3501,1043_TSI_DIS_XX,N,58.8,D,70,D,55.6
3506,1043_WSI_FEA_XX,F,53.17,D,71,F,58.33
3507,1043_WSI_DIS_XX,N,43.71,D,58.29,D,73.88
3572,1044_ITS_NEU_XX,N,56.44,D,72.57,N,71.57
3603,1045_IEO_DIS_LO,N,56.14,D,71,D,69.33
3604,1045_IEO_DIS_MD,N,70.25,D,52.86,D,65.29
3605,1045_IEO_DIS_HI,N:S,38.33:56.67,D,72.83,D,63.78
3611,1045_TIE_DIS_XX,N,54.67,D,80.5,D,61.75
3617,1045_IOM_DIS_XX,S,57.4,D,63.44,D,57.88
3623,1045_IWW_DIS_XX,N,66.5,D,61.5,D,64.8
3627,1045_TAI_ANG_XX,N,77,D,64.2,D,61.89
3629,1045_TAI_DIS_XX,N,63.33,D,56.5,D,59.67
3635,1045_MTI_DIS_XX,N,60.56,D,64.14,D,73
3641,1045_IWL_DIS_XX,N,61.8,D,79,D,64.1
3647,1045_ITH_DIS_XX,N,48.71,D,66.89,D,56.88
3653,1045_DFA_DIS_XX,N,74.5,D,80.6,D,63.44
3657,1045_ITS_ANG_XX,N,65.78,D,68.67,D,60.33
3659,1045_ITS_DIS_XX,N,60.4,D,65.33,D,51.1
3665,1045_TSI_DIS_XX,N,71.83,D,76.5,D,74.5
3671,1045_WSI_DIS_XX,N,72,D,67.8,D,74.8
3687,1046_IEO_DIS_HI,N,68.4,D,57.17,D,58.5
3709,1046_TAI_ANG_XX,A:D,52.6:57.0,D,54.25,A,59.67
3711,1046_TAI_DIS_XX,N,56.86,D,66,D,47
3747,1046_TSI_DIS_XX,N,73.43,D,52.25,N,55.33
3762,1047_IEO_ANG_MD,A,34.6,D,67.2,D:N,91.33:72.00
3767,1047_IEO_DIS_LO,F:N:S,52.00:50.33:56.00,D,71.44,D,64.8
3769,1047_IEO_DIS_HI,N,66.75,D,79.57,D,49.56
3787,1047_IWW_DIS_XX,D:F,62.0:66.5,D,56.8,D,45
3793,1047_TAI_DIS_XX,N,50.8,D,64.67,D,59.5
3803,1047_IWL_ANG_XX,N,77.75,D,58.67,A:D:H:N,34:55:58:74
3827,1047_TSI_ANG_XX,A,73,D,50.17,A,76.43
3829,1047_TSI_DIS_XX,N,54.25,D,68.6,D,59.2
3840,1048_IEO_SAD_LO,N,51.1,D,56.71,N,64.83
3849,1048_IEO_DIS_LO,N,76.88,D,77.3,D,61.44
3856,1048_TIE_FEA_XX,N,71.5,D,53.5,N:S,78.33:65.33
3861,1048_IOM_ANG_XX,A,65.5,D,51.2,A,59.6
3867,1048_IWW_ANG_XX,F,55,D,74.8,F,70.5
3869,1048_IWW_DIS_XX,N,72.25,D,67.56,D:F,71.25:55.00
3875,1048_TAI_DIS_XX,D,60.75,D,63.25,D,51
3881,1048_MTI_DIS_XX,N,87.83,D,81.89,D,58
3887,1048_IWL_DIS_XX,N,78,D,65.33,D,67
3893,1048_ITH_DIS_XX,N,61.14,D,84.57,D,75.8
3898,1048_DFA_FEA_XX,N,55.22,D,65.17,F:N,58.25:61.75
3899,1048_DFA_DIS_XX,D,71,D,65.33,D,72.5
3902,1048_ITS_SAD_XX,N,71.89,D,58.25,N,65.5
3905,1048_ITS_DIS_XX,F,26.75,D,51.67,F,63
3909,1048_TSI_ANG_XX,A,55.67,D,60.4,A,63.29
3911,1048_TSI_DIS_XX,D,41.6,D,80,D,65.25
3917,1048_WSI_DIS_XX,D,53.5,D,66.14,D,65.57
3931,1049_IEO_DIS_LO,D,44.14,D,69.88,D,57.14
3933,1049_IEO_DIS_HI,N,63.57,D,70.88,D,67.57
3950,1049_IWW_FEA_XX,F,54.6,D,56.25,F,63.1
3957,1049_TAI_DIS_XX,D,62.29,D,75.2,D,78.62
3967,1049_IWL_ANG_XX,A:H,54.67:34.00,D,55.2,A,70.25
3987,1049_ITS_DIS_XX,S,66.75,D,66,F,62
3993,1049_TSI_DIS_XX,A,62.67,D,72,D,64.71
3999,1049_WSI_DIS_XX,D,58.25,D,92,D:S,67.00:70.67
4020,1050_TIE_FEA_XX,N,65.2,D,54.75,F:N,36.67:66.67
4021,1050_TIE_DIS_XX,D,48.4,D,55.67,D,49.75
4039,1050_TAI_DIS_XX,N,59,D,63.17,D,56.2
4040,1050_MTI_NEU_XX,N,67.38,D,77.75,N,85.67
4063,1050_DFA_DIS_XX,A,62.4,D,54.75,A:D,40.0:63.5
4070,1050_TSI_NEU_XX,N,64.62,D,56.75,N,75.33
4081,1050_WSI_DIS_XX,D,63.4,D,66.33,A:D,53.4:74.0
4096,1051_IEO_DIS_MD,N,58.64,D,59.71,D,52.6
4115,1051_IWW_DIS_XX,F,45.67,D,54.75,F,44.4
4127,1051_MTI_DIS_XX,N:S,43.33:53.33,D,60.14,D,33.5
4133,1051_IWL_DIS_XX,N,81.83,D,64.25,D,57.6
4145,1051_DFA_DIS_XX,N,56.75,D,67.43,D,72.2
4151,1051_ITS_DIS_XX,N,70.75,D,72.67,D,52
4157,1051_TSI_DIS_XX,D:N,60.00:55.75,D,56.78,D,43
4163,1051_WSI_DIS_XX,N,76.4,D,63.5,D,51.2
4177,1052_IEO_DIS_LO,N,70.67,D,78.33,D,36.8
4178,1052_IEO_DIS_MD,N,74.29,D,71.71,D,50
4179,1052_IEO_DIS_HI,N,84.14,D,61,D,50.8
4191,1052_IOM_DIS_XX,N,65,D,55.5,D,47.17
4197,1052_IWW_DIS_XX,D,63.8,D,62.57,D,52.33
4203,1052_TAI_DIS_XX,N,47.43,D,68.5,D,67
4239,1052_TSI_DIS_XX,N,64.5,D,59,D,77.5
4259,1053_IEO_DIS_LO,N,65.17,D,72.29,D,60.2
4260,1053_IEO_DIS_MD,D,51.44,D,72.5,D,76.29
4267,1053_TIE_DIS_XX,N,63.89,D,74,D,52
4279,1053_IWW_DIS_XX,D,43,D,76.14,D,76.83
4309,1053_DFA_DIS_XX,D,61.67,D,59.8,D,61.33
4315,1053_ITS_DIS_XX,D:N,54.50:68.75,D,65.38,D,60.25
4343,1054_IEO_DIS_HI,D,42.86,D,66,D,59.29
4355,1054_IOM_DIS_XX,D,72.71,D,60,D,72.6
4361,1054_IWW_DIS_XX,F,55,D,62.6,F,57.8
4365,1054_TAI_ANG_XX,A,59.6,D,77,A:D,59.6:68.2
4367,1054_TAI_DIS_XX,F:S,55.33:43.67,D,57.12,D,68.8
4379,1054_IWL_DIS_XX,N,75,D,67.86,D,60.2
4391,1054_DFA_DIS_XX,N,56.5,D,74.17,D,68.4
4423,1055_IEO_DIS_LO,N,51.17,D,81.88,D,88.17
4424,1055_IEO_DIS_MD,D,55,D,84.7,D,75.8
4425,1055_IEO_DIS_HI,D,65.33,D,90,D,67
4431,1055_TIE_DIS_XX,D,56.4,D,79,D,86.33
4437,1055_IOM_DIS_XX,D,42.25,D,74.75,D,62
4441,1055_IWW_ANG_XX,D,69.2,D,74.25,A,51.25
4443,1055_IWW_DIS_XX,F,56.6,D,74.78,D,56.2
4449,1055_TAI_DIS_XX,N,50.67,D,62.14,D,68.12
4455,1055_MTI_DIS_XX,N,67.83,D,59.8,D,57.5
4461,1055_IWL_DIS_XX,D,64.75,D,58.57,D,57.33
4467,1055_ITH_DIS_XX,N,69.17,D,77.29,D,66
4473,1055_DFA_DIS_XX,N,66,D,68,D,60.83
4474,1055_ITS_NEU_XX,N,82.43,D,60.67,N,78.5
4479,1055_ITS_DIS_XX,N,60.86,D,71.78,D,52.78
4483,1055_TSI_ANG_XX,F,34.8,D,69.14,A,74.29
4485,1055_TSI_DIS_XX,D,76.25,D,77.4,D,83.5
4491,1055_WSI_DIS_XX,D,63.57,D,81.5,D,77.5
4496,1056_IEO_SAD_LO,N,73.14,D,62.86,D,65.33
4497,1056_IEO_SAD_MD,N,62.33,D,60,S,59.57
4499,1056_IEO_ANG_LO,A,72.67,D,53.75,D,85
4525,1056_IWW_DIS_XX,D,56,D,78.78,D,76.33
4529,1056_TAI_ANG_XX,N,43,D,66.62,D,70.43
4531,1056_TAI_DIS_XX,A,25.33,D,70.33,A,58.2
4541,1056_IWL_ANG_XX,A,60.62,D,78,A,62.17
4543,1056_IWL_DIS_XX,A,33.4,D,69.67,D,66.17
4549,1056_ITH_DIS_XX,N,58,D,58.25,D,55
4555,1056_DFA_DIS_XX,N,45.5,D,50.25,D,54.33
4559,1056_ITS_ANG_XX,A:N,49.33:61.00,D,57.6,D,54.67
4565,1056_TSI_ANG_XX,A,68.17,D,54.6,A,54.43
4567,1056_TSI_DIS_XX,H,17.33,D,78.6,D,67
4589,1057_IEO_DIS_HI,N,38.25,D,59.83,D,50.6
4613,1057_TAI_DIS_XX,N,45,D,60.6,D,54.86
4619,1057_MTI_DIS_XX,N,66.88,D,51,D,47.5
4631,1057_ITH_DIS_XX,N,59.2,D,74.67,D,59.8
4637,1057_DFA_DIS_XX,N,70.33,D,70.12,D:N,37.75:40.25
4641,1057_ITS_ANG_XX,H,51.25,D,58.4,A:F,36.50:31.75
4655,1057_WSI_DIS_XX,N,45.12,D,63.8,D,49
4669,1058_IEO_DIS_LO,N,52,D,88,D,68.75
4681,1058_IOM_ANG_XX,A,57.57,D,55,D,70.2
4689,1058_IWW_DIS_XX,D,43.25,D,69.88,D,75.29
4695,1058_TAI_DIS_XX,D:N:S,67.00:46.33:51.00,D,88.78,D,77.12
4701,1058_MTI_DIS_XX,D,38.25,D,61.71,D,65.1
4707,1058_IWL_DIS_XX,D,54.4,D,71.29,D,64.14
4710,1058_ITH_SAD_XX,N,77.33,D,52.4,S,61
4719,1058_DFA_DIS_XX,D,50.5,D,79.43,D,67.78
4723,1058_ITS_ANG_XX,D,72.86,D,70.56,A,62.33
4725,1058_ITS_DIS_XX,N,55,D,78.5,D,73
4731,1058_TSI_DIS_XX,D,47.8,D,76.5,D,77.5
4737,1058_WSI_DIS_XX,D,55.8,D,56.88,D,72
4751,1059_IEO_DIS_LO,D,63.11,D,82.62,D,69.33
4752,1059_IEO_DIS_MD,N,67.29,D,59.14,D,75.17
4759,1059_TIE_DIS_XX,A:D,51.25:78.25,D,89.44,D,78.6
4765,1059_IOM_DIS_XX,D,47,D,66.3,D,56.5
4771,1059_IWW_DIS_XX,F,46.6,D,90.25,D,70.89
4777,1059_TAI_DIS_XX,D,50,D,68.75,D,80.29
4783,1059_MTI_DIS_XX,F:H,60.33:38.00,D,68,D,64.2
4789,1059_IWL_DIS_XX,A:D:N,39.00:59.33:71.00,D,76.5,D,78.5
4795,1059_ITH_DIS_XX,D,53,D,76.71,D,68.89
4801,1059_DFA_DIS_XX,D,62.6,D,74.78,D,77.43
4807,1059_ITS_DIS_XX,N,52.8,D,59.33,D,69.56
4813,1059_TSI_DIS_XX,N,61.25,D,75.5,D,74.11
4819,1059_WSI_DIS_XX,A:D,70.00:53.25,D,78.4,D,76.89
4829,1060_IEO_ANG_HI,A,58.3,D,59.25,A,67.86
4833,1060_IEO_DIS_LO,N:S,82.0:49.6,D,69.57,D,58.71
4834,1060_IEO_DIS_MD,N,64,D,62.14,D,59.25
4839,1060_TIE_ANG_XX,A,58.25,D,67.5,A,62
4841,1060_TIE_DIS_XX,N,66.67,D,63.6,N,63.17
4847,1060_IOM_DIS_XX,N,77,D,62,N:S,64.00:46.33
4853,1060_IWW_DIS_XX,N,65.12,D,65.88,D,65.75
4858,1060_TAI_FEA_XX,S,58,D,56.4,F,57.2
4859,1060_TAI_DIS_XX,S,54,D,66.71,D,67.33
4863,1060_MTI_ANG_XX,N,69,D,66.2,A,66.8
4871,1060_IWL_DIS_XX,N,65.71,D,60.33,D,64.25
4877,1060_ITH_DIS_XX,N,59.57,D,57.25,D,44
4883,1060_DFA_DIS_XX,N,46.86,D,65.5,A:D,70.50:49.25
4889,1060_ITS_DIS_XX,N,57.44,D,68.56,D,61.71
4915,1061_IEO_DIS_LO,D,53.29,D,62.43,D,61.71
4916,1061_IEO_DIS_MD,D,55.8,D,81.57,D,81.9
4917,1061_IEO_DIS_HI,D,53,D,85.78,D,87
4923,1061_TIE_DIS_XX,A:H,48.33:32.33,D,64.88,D,65.4
4929,1061_IOM_DIS_XX,N,63.6,D,69.8,D,52.86
4935,1061_IWW_DIS_XX,N,47.2,D,64.78,D,79.67
4941,1061_TAI_DIS_XX,D,52.29,D,78.86,D,60.8
4953,1061_IWL_DIS_XX,N,44.4,D,76.11,D,59.38
4957,1061_ITH_ANG_XX,D,69.25,D,73.2,A,65.6
4959,1061_ITH_DIS_XX,N,43.2,D,64.57,D,58.5
4969,1061_ITS_ANG_XX,D,50.75,D,79.33,D,60.43
4971,1061_ITS_DIS_XX,D,40,D,68,D,71
4977,1061_TSI_DIS_XX,D,80.67,D,54.67,D,53.25
4998,1062_IEO_DIS_MD,N,62.43,D,71.33,D:F,65.25:48.50
4999,1062_IEO_DIS_HI,F:N,52.50:68.75,D,56.5,F,56.38
5005,1062_TIE_DIS_XX,N,69,D,73.6,D,53
5015,1062_IWW_ANG_XX,A,58.86,D,54.5,F,57.8
5017,1062_IWW_DIS_XX,F,49.6,D,67.5,F,58.88
5053,1062_ITS_DIS_XX,N,44.2,D,67.25,D,43.29
5057,1062_TSI_ANG_XX,F,64,D,66.75,A,48
5059,1062_TSI_DIS_XX,N,47.4,D,80.2,D,70.11
5060,1062_WSI_NEU_XX,N,67.4,D,75.2,N,80.57
5063,1062_WSI_ANG_XX,A,53.29,D,61.6,A,56.86
5065,1062_WSI_DIS_XX,D,58,D,62,D,70.12
5079,1063_IEO_DIS_LO,N,77.4,D,74.57,D,64.78
5133,1063_ITS_ANG_XX,N,81,D,51,N,67.75
5141,1063_TSI_DIS_XX,N,55.5,D,54.2,D,60.71
5153,1064_IEO_SAD_MD,S,52.71,D,66,S,52.75
5161,1064_IEO_DIS_LO,D,56.17,D,81.86,D,60.44
5163,1064_IEO_DIS_HI,D,79,D,91,D,95.62
5169,1064_TIE_DIS_XX,A,41.75,D,61.67,D,52.78
5175,1064_IOM_DIS_XX,D,65.2,D,73.75,D,83.88
5181,1064_IWW_DIS_XX,D:F:N,32.00:82.00:74.67,D,88,D,81.88
5187,1064_TAI_DIS_XX,N,77.33,D,87.86,D,82.8
5193,1064_MTI_DIS_XX,D:N,40.67:60.00,D,84,D,75.75
5205,1064_ITH_DIS_XX,N,73,D,70.43,D,70.33
5217,1064_ITS_DIS_XX,D,81,D,90.78,D,74.44
5223,1064_TSI_DIS_XX,D,64,D,78.38,D,80.62
5226,1064_WSI_SAD_XX,N,72,D,60.6,S,36.29
5229,1064_WSI_DIS_XX,D,83,D,83,D,81.1
5243,1065_IEO_DIS_LO,N,71.75,D,61.62,F,49
5244,1065_IEO_DIS_MD,N,66.86,D,79.6,D,56.67
5261,1065_IWW_ANG_XX,A,75.43,D,70.33,A,71
5273,1065_MTI_ANG_XX,A,54.29,D,72.83,A,73
5287,1065_ITH_DIS_XX,N,43.6,D,70.5,D:F,60.25:65.25
5293,1065_DFA_DIS_XX,N,63.43,D,51.4,D,35.2
5299,1065_ITS_DIS_XX,N,54.33,D,58,D,59.67
5311,1065_WSI_DIS_XX,A,40.5,D,58.8,D,60.4
5375,1066_DFA_DIS_XX,N,60.14,D,60.4,D,36.33
5379,1066_ITS_ANG_XX,D,35.12,D,65.88,D,38
5385,1066_TSI_ANG_XX,A,62,D,57,D,65.5
5407,1067_IEO_DIS_LO,D,49.67,D,52.17,D,44
5415,1067_TIE_DIS_XX,S,54.2,D,58.29,N,66
5421,1067_IOM_DIS_XX,N:S,54.25:54.50,D,50.25,D,44.25
5427,1067_IWW_DIS_XX,F,72,D,61.4,D:F,48.25:60.75
5434,1067_MTI_NEU_XX,N,65.67,D,52.75,N,74.1
5439,1067_MTI_DIS_XX,N,67,D,73.86,N,69.17
5443,1067_IWL_ANG_XX,D:N,58.67:73.00,D,56.33,A,73.17
5451,1067_ITH_DIS_XX,N,76,D,64.11,D:F,69.5:57.5
5456,1067_DFA_FEA_XX,N,54.71,D,78,N,56.83
5463,1067_ITS_DIS_XX,N,29,D,76.43,D,73.67
5469,1067_TSI_DIS_XX,N,62.6,D,57.25,D:N,57.00:65.33
5489,1068_IEO_DIS_LO,D,73.75,D,76.89,D,69
5494,1068_TIE_SAD_XX,N,67.17,D,53,S,44.8
5503,1068_IOM_DIS_XX,N,62.25,D,79.29,D,52.44
5509,1068_IWW_DIS_XX,D,62,D,74.62,D,66.71
5515,1068_TAI_DIS_XX,A:D,30.25:57.25,D,68.71,D,73.67
5519,1068_MTI_ANG_XX,A,71.4,D,59.2,A,43
5521,1068_MTI_DIS_XX,N,76,D,59,D,38
5525,1068_IWL_ANG_XX,A,59.86,D,56.75,A,62.43
5527,1068_IWL_DIS_XX,D:N,51:49,D,75.57,D,46.71
5533,1068_ITH_DIS_XX,N,58.33,D,64,D,75.38
5543,1068_ITS_ANG_XX,N,67,D,63,D,53.4
5551,1068_TSI_DIS_XX,A,51.25,D,68.86,D,60.6
5557,1068_WSI_DIS_XX,A,48.83,D,60.75,A,52.17
5568,1069_IEO_FEA_LO,N,54.8,D,53.62,S,52.6
5571,1069_IEO_DIS_LO,D,43.6,D,73,D,70.22
5572,1069_IEO_DIS_MD,D,59.25,D,53,D,60.62
5573,1069_IEO_DIS_HI,F,55.2,D,86.22,D,57.67
5579,1069_TIE_DIS_XX,A:D,62.5:52.5,D,85.5,D,61.5
5585,1069_IOM_DIS_XX,N,64.8,D,74.88,D,68.25
5591,1069_IWW_DIS_XX,D,63.17,D,84.9,D,69.14
5597,1069_TAI_DIS_XX,N,62.5,D,66.83,D,73.44
5603,1069_MTI_DIS_XX,N,60.17,D,72.75,F,40.2
5609,1069_IWL_DIS_XX,D,50.67,D,64.5,D,51
5615,1069_ITH_DIS_XX,A,55.5,D,67.89,D,63.29
5621,1069_DFA_DIS_XX,D,62.8,D,53.57,D,61.86
5633,1069_TSI_DIS_XX,D:F:N,64.33:35.00:55.67,D,70.67,D,68
5639,1069_WSI_DIS_XX,N,55.25,D,71.25,D,62.56
5649,1070_IEO_ANG_HI,A,54.25,D,60.17,A,75.7
5653,1070_IEO_DIS_LO,D,58,D,59.5,D,56
5654,1070_IEO_DIS_MD,D,48.83,D,58.5,D,62.8
5655,1070_IEO_DIS_HI,D,62,D,77,D,73.75
5661,1070_TIE_DIS_XX,D,43.83,D,83.4,D,87.3
5667,1070_IOM_DIS_XX,N,46.2,D,65,D,52.43
5673,1070_IWW_DIS_XX,D,57.6,D,58.17,D,64.33
5678,1070_TAI_FEA_XX,N,68,D,50.86,D,63
5679,1070_TAI_DIS_XX,D,55,D,76.6,D,77.5
5683,1070_MTI_ANG_XX,D,82,D,62.83,A,60
5685,1070_MTI_DIS_XX,N,46.8,D,64.6,D,67
5689,1070_IWL_ANG_XX,A,62.2,D,69,A,59.44
5691,1070_IWL_DIS_XX,N,53.6,D,68.89,D,63.67
5697,1070_ITH_DIS_XX,N,54.88,D,74.4,D,59.57
5702,1070_DFA_FEA_XX,N,69,D,53.17,N,58.6
5713,1070_TSI_ANG_XX,A,46.25,D,54.8,A:D,41.75:52.75
5715,1070_TSI_DIS_XX,N,60,D,77,D,69.8
5716,1070_WSI_NEU_XX,N,87.57,D,56.25,N,70
5718,1070_WSI_SAD_XX,D,49.2,D,57,A:H:N,43.00:45.00:72.33
5719,1070_WSI_ANG_XX,A,75,D,64.17,A,74.2
5737,1071_IEO_DIS_HI,N,74.38,D,73.38,D,59.33
5743,1071_TIE_DIS_XX,N,56,D,56.75,F,62.75
5755,1071_IWW_DIS_XX,F,49,D,69.83,D,55.38
5773,1071_IWL_DIS_XX,D,59.8,D,62.33,D,63
5779,1071_ITH_DIS_XX,N,60.5,D,68.5,D,59.57
5785,1071_DFA_DIS_XX,D,56.29,D,67.45,D,62.62
5791,1071_ITS_DIS_XX,N,60.62,D,57.57,D,55
5797,1071_TSI_DIS_XX,N,43.5,D,65.62,D,67.33
5808,1072_IEO_SAD_LO,N:S,54.5:31.0,D,59.25,A:N,59.50:45.75
5817,1072_IEO_DIS_LO,N:S,59.50:65.25,D,67.78,D,53.67
5831,1072_IOM_DIS_XX,D,46.8,D,61.5,D,58.43
5837,1072_IWW_DIS_XX,F:N,32.75:46.75,D,70.5,D,73.4
5840,1072_TAI_SAD_XX,N,55,D,74.75,F,48.33
5849,1072_MTI_DIS_XX,N,57.75,D,81,F,63.62
5861,1072_ITH_DIS_XX,N,71,D,66.17,D,61.67
5873,1072_ITS_DIS_XX,H,47.4,D,81.38,D,66.86
5901,1073_IEO_DIS_HI,N,79.5,D,82.83,D,70
5923,1073_TAI_ANG_XX,N,61.33,D,68.25,A,43.6
5949,1073_DFA_DIS_XX,N,61.86,D,78.5,D,46
5955,1073_ITS_DIS_XX,N,58.2,D,62.17,D,43.86
5961,1073_TSI_DIS_XX,N,63.4,D,71,D,65.5
5965,1073_WSI_ANG_XX,A,59.2,D,61.67,A:D,47.75:71.00
5981,1074_IEO_DIS_LO,D,59.25,D,74.12,D,56.12
5983,1074_IEO_DIS_HI,F,68.75,D,77.4,D,44.5
5989,1074_TIE_DIS_XX,D,33.4,D,75.8,D,76
5995,1074_IOM_DIS_XX,D,53.8,D,69.25,D,73.78
6001,1074_IWW_DIS_XX,F,63.86,D,86.75,F,61.56
6007,1074_TAI_DIS_XX,D,71.6,D,59.5,D,68.71
6025,1074_ITH_DIS_XX,N,67.8,D,50.6,D,59.6
6043,1074_TSI_DIS_XX,F:N,35.5:68.0,D,68.71,D,67.88
6049,1074_WSI_DIS_XX,A,53.5,D,64,A,56
6063,1075_IEO_DIS_LO,N,44.8,D,62.75,D,70.33
6083,1075_IWW_DIS_XX,N,44.83,D,75.43,F,76.75
6119,1075_ITS_DIS_XX,N,57.14,D,58,S,51.5
6136,1076_IEO_SAD_LO,N,52.14,D,53.4,S,70.25
6141,1076_IEO_ANG_HI,A,66.43,D,66.29,A,62.33
6145,1076_IEO_DIS_LO,N,56,D,71.88,D,57.67
6146,1076_IEO_DIS_MD,N,58,D,65.8,D,75.12
6153,1076_TIE_DIS_XX,A:D,62.50:59.75,D,78.9,D,80.9
6157,1076_IOM_ANG_XX,D,60.6,D,51.33,D,60.57
6159,1076_IOM_DIS_XX,D:N,73:65,D,74.3,D,78.78
6163,1076_IWW_ANG_XX,A,69.86,D,63.2,A,69.88
6165,1076_IWW_DIS_XX,F,34.5,D,74.67,D,60.67
6175,1076_MTI_ANG_XX,D:N,63.33:79.33,D,61.33,D,61.17
6177,1076_MTI_DIS_XX,N,55.6,D,62.12,D,63.29
6187,1076_ITH_ANG_XX,D,61.5,D,70.4,D,65.75
6189,1076_ITH_DIS_XX,N,50.8,D,78.1,D,66.5
6195,1076_DFA_DIS_XX,N,50.8,D,71,D,67.5
6198,1076_ITS_ANG_XX,D,49.8,D,64.29,D,49.17
6200,1076_ITS_DIS_XX,N,47.71,D,71,D,67
6206,1076_TSI_DIS_XX,N,45.2,D,68.62,D,81.1
6212,1076_WSI_DIS_XX,D,44.8,D,79.25,D,83.17
6226,1077_IEO_DIS_LO,N,55.11,D,58.88,N,88
6227,1077_IEO_DIS_MD,N,60.4,D,52.5,D,29.5
6228,1077_IEO_DIS_HI,N,60.88,D,52,D,53.5
